X,Y,Z,azimuth,dip,polarity,formation
597381.0621000002,5637328.602499998,2688,262.4606504340751,38.99618174681482,1,Cm_St
597354.1519500006,5637252.63735,2688,317.1748945488463,38.99618174681482,1,Cm_St
597294.5851500011,5637197.9761,2688,317.7264034811322,38.99618174681482,1,Cm_St
597243.5679499998,5637149.76195,2688,348.6900675294118,38.99618174681482,1,Cm_St
597182.0388499997,5637173.1682,2688,39.14401966016641,38.99618174681482,1,Cm_St
597119.8090499998,5637227.128699999,2688,41.633708498663566,38.99618174681482,1,Cm_St
597052.5803499995,5637293.095999999,2688,33.38847493551111,38.99618174681482,1,Cm_St
596978.7642499991,5637342.618249998,2688,34.43918508388566,38.99618174681482,1,Cm_St
597008.2439499992,5637388.30945,2688,152.98767770468373,38.99618174681482,1,Cm_St
597069.7729999999,5637426.4322,2688,147.99454023062304,38.99618174681482,1,Cm_St
597141.8137999999,5637460.9109499995,2688,160.97431794098168,38.99618174681482,1,Cm_St
597216.237250001,5637499.734449999,2688,148.70721348327265,38.99618174681482,1,Cm_St
597279.1678499996,5637539.95955,2462,147.38060612036793,41.21456855009414,1,Cm_St
597331.4464499999,5637519.49665,2688,247.75089192551582,41.21456855009414,1,Cm_St
603064.0527999996,5631255.825750001,2570,80.27226524474258,32.93850851510902,1,CmOd_SP
603044.6798999996,5631348.763250001,2570,73.77969624185044,32.93850851510902,1,CmOd_SP
603015.9572500002,5631444.281149999,2570,68.52315999319154,32.93850851510902,1,CmOd_SP
602980.0538499997,5631535.535650001,2570,68.52315999920461,34.506280843232666,1,CmOd_SP
602935.0748499999,5631619.1108,2570,58.67131845742193,30.24219095259965,1,CmOd_SP
602882.3666499999,5631699.0457500005,2570,54.60524821862526,30.24219095259965,1,CmOd_SP
602812.8598499997,5631764.363699999,2570,31.759444208881575,30.24219095259965,1,CmOd_SP
602730.3942500006,5631815.413899999,2570,31.759444200583744,30.24219095259965,1,CmOd_SP
602644.8656000004,5631850.6778,2570,21.317997011628734,30.24219095259965,1,CmOd_SP
602558.9966999989,5631884.1876,2496,21.317997011497198,30.24219095259965,1,CmOd_SP
602475.7376000006,5631926.687100001,2496,27.6665890084613,30.24219095259965,1,CmOd_SP
602392.7684999997,5631970.185450001,2496,27.66685984321913,25.0994953993023,1,CmOd_SP
602308.1615500003,5632014.2475999985,2496,27.165096404346855,25.0994953993023,1,CmOd_SP
602219.7328499994,5632059.625500001,2496,27.165096404193662,28.000505267057044,1,CmOd_SP
602130.6392500007,5632098.022249999,2496,19.2900604299179,28.000505267057044,1,CmOd_SP
604290.2215106424,5632269.542180054,2640,218.38023945768464,42.23051126679815,1,Dv_Ya
604587.1510374357,5632028.177593226,2640,219.14722283745914,44.5443843425856,1,Dv_Ya
603060.8206499997,5636687.4118,2140,271.4705986289817,63.18438270037964,1,Dv_Ya
603054.0293999999,5636593.282249999,2140,275.1944019448986,63.18438270037964,1,Dv_Ya
603044.0643000002,5636498.26155,2140,277.87765035538115,61.27560468321391,1,Dv_Ya
603031.1682000002,5636405.05815,2140,277.8776503533496,61.27560468321391,1,Dv_Ya
603018.0483500003,5636310.2506,2140,277.8790862973042,61.27560468321391,1,Dv_Ya
603004.8325,5636214.7557,2140,277.87938065355974,61.27560468321391,1,Dv_Ya
602995.5898500001,5636117.7228500005,2140,273.06007359707417,61.27560468321391,1,Dv_Ya
602990.3202499999,5636019.1521,2001,273.06005810442105,61.27560468321391,1,Dv_Ya
602985.0506500001,5635920.5814000005,2001,273.06005810712,58.74219165538377,1,Dv_Ya
602979.7810499999,5635822.01065,2001,273.0600735997732,58.74219165538377,1,Dv_Ya
602972.65955,5635725.32485,2001,274.34334085869335,58.416646397788,1,Dv_Ya
602965.33225,5635628.84855,2001,274.3433408582757,58.416646397788,1,Dv_Ya
602958.00495,5635532.3722,2001,274.3433632824733,58.416646397788,1,Dv_Ya
602951.7766999998,5635436.6286,2001,273.65217201214796,54.8486062928648,1,Dv_Ya
602946.8917999999,5635341.5261,1961,266.1215398968684,54.8486062928648,1,Dv_Ya
602952.9978999998,5635251.461200001,1961,266.1215398939196,54.8486062928648,1,Dv_Ya
602965.3845500001,5635162.37765,1961,261.6341046071784,54.8486062928648,1,Dv_Ya
602983.2643999998,5635072.539899999,1961,255.9639051671021,55.71640653280317,1,Dv_Ya
603001.2801999999,5635000.47665,1961,255.96366226516056,52.37593097552309,1,Dv_Ya
603041.7472000001,5634915.99995,1961,225.88154085452288,52.37593097552309,1,Dv_Ya
603088.9068,5634867.3666,1961,225.8815548337027,52.37593097552309,1,Dv_Ya
603169.5812499998,5634829.0108,1961,199.13361413678933,52.37593097552309,1,Dv_Ya
603258.6081500002,5634797.4728,1961,203.07033053708835,52.37593097552309,1,Dv_Ya
603341.0404499997,5634762.3628,1961,203.07033053708835,52.37593097552309,1,Dv_Ya
603397.8271499998,5634708.47645,2018,238.24079680142802,52.37593097552309,1,Dv_Ya
603432.8150999998,5634635.38645,2018,246.80127466549652,52.37593097552309,1,Dv_Ya
603472.1994000003,5634548.83255,2018,245.07825572282104,52.37593097552309,1,Dv_Ya
603514.3315000003,5634458.156950001,2018,245.07825572282104,50.37482486977956,1,Dv_Ya
603547.2738999999,5634370.045949999,2018,251.5649524036121,50.37482486977956,1,Dv_Ya
603568.6452500001,5634281.8892,2018,261.25400647971526,50.37482486977956,1,Dv_Ya
603577.0411,5634188.84755,2018,266.3086723545781,50.37482486977956,1,Dv_Ya
604895.4573000004,5632031.5937,2640,223.0692936196483,44.5443843425856,1,Dv_Ya
604962.5209500003,5631968.903700001,2640,223.06950672146286,43.82772785871987,1,Dv_Ya
605027.4602999999,5631904.568349999,2640,239.9313743731043,46.484087860093005,1,Dv_Ya
605073.2802000004,5631825.42485,2640,239.93137437018083,46.484087860093005,1,Dv_Ya
605104.0351,5631737.047900001,2640,255.25668151672676,46.484087860093005,1,Dv_Ya
605117.8352999999,5631645.8943,2640,267.8981939755115,46.484087860093005,1,Dv_Ya
603605.3893500003,5634028.54015,2018,257.3807612500964,50.37482486977956,1,Dv_Ya
603631.3854,5633937.27635,2114,253.71488761254943,47.362169804048655,1,Dv_Ya
603656.8274999997,5633846.499,2114,260.02788295916775,47.362169804048655,1,Dv_Ya
603673.1103999997,5633753.889850001,2114,260.0279357179792,47.362169804048655,1,Dv_Ya
603690.8781500002,5633661.0864,2114,257.17369522238084,47.362169804048655,1,Dv_Ya
603712.11075,5633567.829650001,2114,257.1736287281535,47.362169804048655,1,Dv_Ya
603733.3432999998,5633474.5729,2114,257.17340317071194,44.49593565784429,1,Dv_Ya
603754.5758500001,5633381.3160999995,2114,257.1736952251008,44.49593565784429,1,Dv_Ya
603775.8084499999,5633288.05935,2114,257.1736287308735,44.49593565784429,1,Dv_Ya
603795.6863500001,5633196.9354,2250,257.75361347174885,44.49593565784429,1,Dv_Ya
603815.4137499998,5633106.0485,2250,257.75361346894533,44.49593565784429,1,Dv_Ya
603836.9166000001,5633017.698,2250,252.71819180376713,41.89818068235551,1,Dv_Ya
603866.8234999999,5632935.8641,2250,243.64560461452356,41.89818068235551,1,Dv_Ya
603906.6734000002,5632855.42645,2250,243.64546294673937,41.89818068235551,1,Dv_Ya
603943.5914500002,5632780.906599999,2250,243.64546800056826,41.89818068235551,1,Dv_Ya
603991.7977500004,5632706.287049999,2250,234.8779057191432,43.99564075343058,1,Dv_Ya
604046.0984499999,5632629.0885499995,2250,234.8779057191432,43.99564075343058,1,Dv_Ya
604100.3990999996,5632551.89,2184,234.87783208171845,43.99564075343058,1,Dv_Ya
604160.1136000003,5632480.1843,2640,229.6891941848155,42.23051126679815,1,Dv_Ya
604220.4296999997,5632409.0889,2640,229.6891941848155,42.23051126679815,1,Dv_Ya
604290.1817999999,5632344.81775,2640,219.73669465992384,42.23051126679815,1,Dv_Ya
604363.9627999999,5632284.34645,2640,215.53337222345158,42.23051126679815,1,Dv_Ya
604437.6070000003,5632231.75185,2640,215.5333722203667,42.23051126679815,1,Dv_Ya
604518.5217499998,5632190.8057,2640,205.8827993753863,44.5443843425856,1,Dv_Ya
604602.0555500002,5632155.49185,2640,196.01603439746305,44.5443843425856,1,Dv_Ya
604689.8157499996,5632130.30045,2640,196.01603439184566,44.5443843425856,1,Dv_Ya
604777.0297500002,5632098.64075,2640,208.54691713109605,44.5443843425856,1,Dv_Ya
604862.9690999999,5632051.88835,2640,208.54705706996742,44.5443843425856,1,Dv_Ya
605049.4761999999,5631656.6566,2640,38.53013827835457,46.484087860093005,1,Dv_Ya
604971.6871000002,5631718.59975,2640,38.530363649062394,43.82772785871987,1,Dv_Ya
604893.8980999999,5631780.5429,2640,38.5301382766832,43.82772785871987,1,Dv_Ya
604816.1091,5631842.4861,2640,38.53013828088109,43.82772785871987,1,Dv_Ya
604745.9580999999,5631898.90075,2640,39.146095377401366,43.82772785871987,1,Dv_Ya
595049.7728500005,5636433.621200001,2918,246.57121408828505,20.933596293465087,1,Cm_Ar_uWf
595089.5121500005,5636341.91515,2918,246.57123414252055,20.933596293465087,1,Cm_Ar_uWf
595124.8205000013,5636265.22185,2918,242.44727561341335,20.933596293465087,1,Cm_Ar_uWf
595167.5050999997,5636186.699749999,2918,246.39031122623896,20.933596293465087,1,Cm_Ar_uWf
595177.8451500002,5636110.068600001,2918,281.0037627350947,20.933596293465087,1,Cm_Ar_uWf
595156.1820499995,5636047.382424999,2746,297.2695667264034,20.933596293465087,1,Cm_Ar_uWf
595116.9158000001,5635984.7663,2746,300.1133687357738,17.870153968872657,1,Cm_Ar_uWf
595087.9403999997,5635929.669049999,2746,289.1509813849927,17.870153968872657,1,Cm_Ar_uWf
595084.5072000003,5635848.2422,2746,261.864040053316,17.870153968872657,1,Cm_Ar_uWf
595113.7392499992,5635777.4092999995,2746,238.63693289876494,17.870153968872657,1,Cm_Ar_uWf
595156.1812999998,5635708.672600001,2746,239.56035256826988,17.870153968872657,1,Cm_Ar_uWf
595175.1522500003,5635635.87705,2746,283.0920180056757,17.870153968872657,1,Cm_Ar_uWf
595127.2395500003,5635573.1404,2746,335.55635653079946,17.870153968872657,1,Cm_Ar_uWf
595062.3855000009,5635564.35505,2746,8.470145163783968,17.870153968872657,1,Cm_Ar_uWf
594981.6657797449,5635574.5456738565,2746,13.662403622617262,17.870153968872657,1,Cm_Ar_uWf
594937.2630509371,5635585.338953851,2746,13.662228895017392,16.69306963308472,1,Cm_Ar_uWf
594881.9871006568,5635598.775252698,2746,13.662326348445447,16.69306963308472,1,Cm_Ar_uWf
594832.0375350794,5635625.449282447,2746,40.36439889701006,16.69306963308472,1,Cm_Ar_uWf
594762.0762500006,5635669.984699999,2746,25.90652943903774,16.69306963308472,1,Cm_Ar_uWf
594632.1321499989,5635737.779849998,2666,28.610526699351794,16.69306963308472,1,Cm_Ar_uWf
594598.4690558795,5635785.376703399,2666,59.97148067136169,16.69306963308472,1,Cm_Ar_uWf
594552.4744000004,5635855.654749999,2666,48.05726067531759,16.69306963308472,1,Cm_Ar_uWf
594467.6935932299,5635936.681341837,2666,39.66775209647733,15.985986972512691,1,Cm_Ar_uWf
594419.2577000007,5636000.88685,2666,93.24068878245794,15.985986972512691,1,Cm_Ar_uWf
594446.375246244,5636051.616902362,2666,122.15210458115195,18.710132104180104,1,Cm_Ar_uWf
594496.0011000005,5636136.2026,2878,119.4756597342843,19.55741275545944,1,Cm_Ar_uWf
594523.241793757,5636194.92920284,2878,114.44384045985339,19.55741275545944,1,Cm_Ar_uWf
594578.7026555652,5636234.30034149,2878,146.8213186406511,19.55741275545944,1,Cm_Ar_uWf
594619.4366499998,5636300.5578499995,2878,114.30460898896627,19.55741275545944,1,Cm_Ar_uWf
594635.989966088,5636354.143247161,2878,100.00807017599385,19.55741275545944,1,Cm_Ar_uWf
594643.2941978006,5636395.534000388,2878,100.00796372514822,19.55741275545944,1,Cm_Ar_uWf
594656.8751957288,5636498.9835002255,2878,93.00232424539183,19.55741275545944,1,Cm_Ar_uWf
594671.4546401603,5636577.92760666,2878,124.09184698569686,22.1629992267829,1,Cm_Ar_uWf
594758.5838999993,5636640.7531,2918,155.8830127199908,22.1629992267829,1,Cm_Ar_uWf
594842.49455,5636661.949350001,2918,169.9194289138312,22.1629992267829,1,Cm_Ar_uWf
594958.7835014802,5636679.801938528,2918,172.64765879310744,22.1629992267829,1,Cm_Ar_uWf
594995.2048474553,5636662.833748443,2918,238.57054646431664,23.732518751722253,1,Cm_Ar_uWf
595015.3018996016,5636619.50514992,2918,258.3105932575636,23.732518751722253,1,Cm_Ar_uWf
595022.5525046168,5636584.460400956,2918,258.3107535917312,23.732518751722253,1,Cm_Ar_uWf
595031.4544953641,5636533.755599339,2918,261.8699091241483,23.732518751722253,1,Cm_Ar_uWf
594563.2196568178,5636282.817549643,2878,295.79453981646765,19.55741275545944,1,Cm_Ar_uWf
603171.9366000004,5636248.560249999,2140,276.5197508333939,61.27560468321391,1,Od_Tp
603162.4155999997,5636156.0711,2140,275.19454400010216,61.27560468321391,1,Od_Tp
603154.2548000001,5636066.30215,2001,275.194572775471,61.27560468321391,1,Od_Tp
603156.7031000009,5635974.901150001,2001,267.7320640178575,58.74219165538377,1,Od_Tp
603156.1953000007,5635881.197,2001,275.8775869841394,58.74219165538377,1,Od_Tp
603149.6303500005,5635787.656000001,2001,268.72697776944847,58.74219165538377,1,Od_Tp
603154.0184,5635714.359850001,2001,263.8845690493757,58.74219165538377,1,Od_Tp
603166.0608000001,5635634.269,2001,253.11298978994466,58.74219165538377,1,Od_Tp
603191.7815999994,5635552.650600001,2001,247.4794063313508,58.74219165538377,1,Od_Tp
603227.0155,5635467.6746,2001,247.47940632720952,55.71640653280317,1,Od_Tp
603265.8765500002,5635381.24775,2001,245.0951634999334,55.71640653280317,1,Od_Tp
603307.3727499999,5635294.846099999,1961,242.5921980047748,55.71640653280317,1,Od_Tp
603351.0453000005,5635210.6206,1961,242.59248869732914,55.71640653280317,1,Od_Tp
603400.3004500002,5635141.560700001,2018,233.56904820841532,55.71640653280317,1,Od_Tp
603450.5646499998,5635072.6603999995,2018,236.31001241556874,55.71640653280317,1,Od_Tp
603504.9700500009,5634989.964199999,2018,239.9314854585274,53.40402414446802,1,Od_Tp
603552.2042499997,5634907.7654,2018,241.92764697685732,53.40402414446802,1,Od_Tp
603593.65595,5634830.0434,2018,241.92764698398423,53.40402414446802,1,Od_Tp
603636.5585500002,5634747.48535,2018,242.7837584203137,53.40402414446802,1,Od_Tp
603681.2918499999,5634668.89985,2018,237.65245314122524,53.40402414446802,1,Od_Tp
603734.8509500003,5634615.038500001,2018,218.453767882237,53.40402414446802,1,Od_Tp
603801.0442000007,5634563.3534,2018,217.56839627794477,53.40402414446802,1,Od_Tp
603871.7712000001,5634511.4869,2018,215.67621632902456,50.37482486977956,1,Od_Tp
603929.1386500007,5634450.0693500005,2018,232.81523095606383,50.37482486977956,1,Od_Tp
603972.66295,5634372.692749999,2018,248.19841542945608,50.37482486977956,1,Od_Tp
603979.4680000006,5634287.5441,2018,271.9525803601406,51.44894730062498,1,Od_Tp
603976.3591,5634196.3502,2018,271.9525803667157,51.44894730062498,1,Od_Tp
603974.2346499993,5634108.16165,2018,267.3970958000531,51.44894730062498,1,Od_Tp
603984.5111999991,5634030.785150001,2018,257.27572642619396,51.44894730062498,1,Od_Tp
604019.5724500003,5633969.60935,2018,220.23639916917716,48.76769600232891,1,Od_Tp
604084.1335499999,5633924.4529,2182,212.57416965665652,48.76769600232891,1,Od_Tp
604163.7829999996,5633900.69585,2182,194.99537288512875,48.76769600232891,1,Od_Tp
604253.6970000005,5633869.140749998,2182,202.71459409334,48.76769600232891,1,Od_Tp
604330.0458500007,5633826.70455,2182,221.9872343141975,48.76769600232891,1,Od_Tp
604389.8917499993,5633748.72345,2182,236.88857423741638,48.76769600232891,1,Od_Tp
604446.4733499999,5633666.38995,2182,235.34861125851114,48.76769600232891,1,Od_Tp
604500.3346999999,5633585.23525,2182,236.90829446734926,49.93225488459823,1,Od_Tp
604552.7452499992,5633505.71275,2182,233.61557728096705,47.738655732593664,1,Od_Tp
604603.5235999995,5633436.79925,2182,233.6158467106045,47.738655732593664,1,Od_Tp
604661.0416999997,5633357.913550001,2182,233.93052943656608,47.738655732593664,1,Od_Tp
604719.3087000002,5633277.919849999,2182,233.93052943656608,47.738655732593664,1,Od_Tp
604774.5711999997,5633202.051100001,2184,233.9305772206775,47.738655732593664,1,Od_Tp
604825.49755,5633125.23785,2464,236.7250230560702,47.738655732593664,1,Od_Tp
604876.4210000004,5633047.329299999,2464,237.7243817505464,47.738655732593664,1,Od_Tp
604926.7434499997,5632963.88695,2464,249.8055981879006,45.88271458833213,1,Od_Tp
604959.9047999998,5632873.729450001,2464,249.80587808684913,45.88271458833213,1,Od_Tp
605006.12345,5632791.55145,2464,236.65944631353216,47.71936510484177,1,Od_Tp
605062.7710000008,5632715.05415,2464,226.35755361481552,47.71936510484177,1,Od_Tp
605130.6953499998,5632643.83255,2464,226.35734296825183,47.71936510484177,1,Od_Tp
605197.79165,5632572.31785,2464,231.18857007165798,47.71936510484177,1,Od_Tp
605257.4360500004,5632498.165349999,2640,231.1885700701739,46.80150078262055,1,Od_Tp
605308.7624500003,5632421.0145,2640,249.22794032071215,46.80150078262055,1,Od_Tp
605334.8638000004,5632335.007900001,2640,262.1040714025488,46.80150078262055,1,Od_Tp
605347.3935499995,5632244.661899999,2640,262.10438250621417,46.80150078262055,1,Od_Tp
605360.6046999997,5632153.920299999,2640,258.40794419153895,46.80150078262055,1,Od_Tp
605379.9488999989,5632059.61765,2640,258.4078843864554,46.80150078262055,1,Od_Tp
605395.1219499994,5631968.579249999,2640,266.2686253031527,46.484087860093005,1,Od_Tp
605393.3084499997,5631886.0644,2640,276.3401532155988,46.484087860093005,1,Od_Tp
605368.5842499993,5631796.4164,2640,288.65797816117185,46.484087860093005,1,Od_Tp
605334.7319500003,5631709.065599998,2640,293.9626518279543,46.484087860093005,1,Od_Tp
605298.4617000008,5631627.457599999,2640,293.96235869287784,46.484087860093005,1,Od_Tp
605261.2587499993,5631539.087649999,2640,292.71431693945766,46.484087860093005,1,Od_Tp
605211.1855000001,5631521.606200001,2640,40.75606511580844,46.484087860093005,1,Od_Tp
604028.075611212,5635180.381006856,2018,62.76502932770393,56.70232514640164,1,Cb_Bf_l_u
603895.4150502657,5635452.578581188,1932,65.68876000662982,56.30517158752902,1,Cb_Bf_l_u
603752.9716324013,5635784.98829361,1932,67.97698235783031,58.93034429012751,1,Cb_Bf_l_u
603648.2085812826,5635980.703683515,1932,53.923979156486496,58.93034429012751,1,Cb_Bf_l_u
603454.45994038,5636207.408510296,1963,41.40329791295352,61.27560468321391,1,Cb_Bf_l_u
603248.347796786,5636394.076218409,2140,44.73321203729472,61.27560468321391,1,Cb_Bf_l_u
603727.9195000003,5635430.4914,1932,67.3287570865267,56.30517158752902,1,Cb_Bf_l_u
603689.1825000009,5635521.0885499995,1932,61.99089014860351,58.93034429012751,1,Cb_Bf_l_u
603647.6012499997,5635599.26115,1932,61.990604502634824,58.93034429012751,1,Cb_Bf_l_u
603604.2737000005,5635680.92655,1932,62.07647751552736,58.93034429012751,1,Cb_Bf_l_u
603558.0520000001,5635761.144900002,1932,55.06899602847659,58.93034429012751,1,Cb_Bf_l_u
603506.6930000001,5635835.847600001,1932,56.433566669001436,58.93034429012751,1,Cb_Bf_l_u
603455.02835,5635913.7084,1932,56.43382212399894,58.74219165538377,1,Cb_Bf_l_u
603394.7827499999,5635983.449999999,1932,46.02908367492944,58.74219165538377,1,Cb_Bf_l_u
603339.0344999996,5636042.2225,2001,50.9467788434431,61.27560468321391,1,Cb_Bf_l_u
603298.9154499997,5636091.67145,2001,50.94679856640204,61.27560468321391,1,Cb_Bf_l_u
594957.2792372212,5636438.920846806,2918,255.9639662577647,19.55741275545944,1,Cm_Su_l
595000.2191000006,5636320.258199999,2918,243.4349488298003,20.933596293465087,1,Cm_Su_l
595029.7558000003,5636227.189049999,2918,248.19876647763112,20.933596293465087,1,Cm_Su_l
595062.5082408224,5636170.95024294,2918,232.43151681394386,20.933596293465087,1,Cm_Su_l
595018.7302999997,5636059.2007,2746,306.8789745340897,20.933596293465087,1,Cm_Su_l
594955.3019999999,5635954.605049999,2746,284.03612762498125,16.69306963308472,1,Cm_Su_l
594957.7264000009,5635875.086399999,2746,90,16.69306963308472,1,Cm_Su_l
594933.9677500009,5635824.175,2746,5.194767928249348,16.69306963308472,1,Cm_Su_l
594887.0458994822,5635855.372249214,2746,33.38356938005978,16.69306963308472,1,Cm_Su_l
