X,Y,Z,formation
315255.5146936648,7683492.529378608,220.7987,P__THb_shh
315501.77482753986,7682930.8577259695,220.7987,P__THc_stq
315722.8203012152,7682503.991635589,221.09154,P__THc_stq
315875.61749456316,7682251.975527607,221.09154,P__THc_stq
316012.95274085744,7681928.498248556,221.09154,P__THc_stq
316141.8175341107,7681615.169082039,227.76877,P__THc_stq
316248.9739651756,7681420.699958899,227.76877,P__THc_stq
316371.7342124193,7681171.244515006,231.9348,P__THc_stq
316465.0000512659,7680935.103400062,231.9348,P__THc_stq
316573.44414481736,7680677.699126353,231.9348,P__THc_stq
316660.75681846385,7680485.214376188,231.9348,P__THc_stq
316768.7602481139,7680257.294095498,231.9348,P__THc_stq
316860.04164679954,7680068.778075377,231.9348,P__THc_stq
317025.0799982874,7679703.785309413,231.9348,P__THc_stq
317205.22448414785,7679298.263188978,232.03279,P__THc_stq
317371.91233605694,7678907.340571351,232.03279,P__THc_stq
317549.7949093796,7678500.757202948,232.03279,P__THc_stq
317660.92011193064,7678266.600471012,229.19624,P__THc_stq
317772.6652660644,7678003.884878526,231.9028,P__THc_stq
317848.07166769303,7677799.493814811,231.9028,P__THc_stq
317948.26462609856,7677571.260484595,231.9028,P__THc_stq
318035.577290077,7677388.697654511,231.9028,P__THc_stq
318124.59868202556,7677220.979078243,231.9028,P__THc_stq
318209.875895565,7677068.722965637,231.9028,P__THc_stq
318278.07790866506,7676963.95543385,231.9028,P__THc_stq
318449.70860321325,7676645.931420467,231.9028,P__THc_stq
318743.08582188905,7676059.177019657,237.9733,P__THc_stq
319040.8000331231,7675491.5588288605,237.9733,P__THc_stq
319243.4164051687,7675132.652876582,235.41426,P__THc_stq
319466.6128078847,7674737.270603304,238.20514,P__TAg_sg
319644.3002387987,7674422.495536713,238.20514,P__TAg_sg
319940.4318432771,7673794.880309269,238.20514,P__TAg_sg
320268.59383761813,7673086.39824953,244.84837,P__TAg_sg
320605.4343295486,7672369.253955612,244.84837,P__TAg_sg
320923.7101704292,7671671.986198614,247.4766,P__TAg_sg
321046.03021774814,7671362.384303458,247.4766,P__TAg_sg
321222.1154736233,7670938.474561751,247.4766,P__TAg_sg
321393.1726580303,7670541.797956313,247.4766,P__TAg_sg
321983.3660986845,7669435.196335378,249.55052,P__TAg_sg
322635.31546944217,7668250.82167295,256.0247,P__TAg_sg
323428.620773922,7666916.324863005,255.81566,P__TAg_sg
324160.8792848587,7665693.0027798265,253.35394,P__TAg_sg
324508.5855999887,7665062.785051862,257.44357,P__TAg_sg
324912.11635525915,7664336.704753186,257.44357,P__TAg_sg
325225.4691710157,7663782.049510958,259.67374,P__TAg_sg
325991.2337186448,7662521.148916992,255.31442,P__THb_shh
326953.9741809964,7660974.608153641,258.25082,P__THb_shh
327944.3442650665,7659047.453807639,263.28204,P__THb_shh
328701.3032011096,7657411.102288359,263.1015,P__THb_shh
329307.13967053447,7656227.2068730565,263.1015,P__THb_shh
329752.3768213621,7655387.953407789,264.0685,P__THb_shh
330452.2496566352,7649714.1017486015,269.07895,P__THb_shh
331667.2614608467,7647304.799414282,267.36163,P__THb_shh
332913.8646327916,7644792.344565887,274.91553,P__THb_shh
333600.19452052336,7643330.129409242,280.70367,P__THb_shh
334343.53821793577,7641592.159453137,286.04034,P__THb_shh
334895.8818501243,7640158.303284149,281.09158,P__THb_shh
335582.1774022423,7638264.498313303,279.63525,P__THb_shh
336163.8127062616,7636614.339184572,290.26154,P__THb_shh
336703.1554727197,7635420.2654484585,288.6365,P__THb_shh
337283.7427048032,7634187.963206811,286.3166,P__THb_shh
338069.94546308235,7632350.500332442,284.6596,P__THb_shh
338966.0425765287,7630217.894874555,302.3375,P__THb_shh
339633.77868642274,7628561.550465534,291.62762,P__THb_shh
340717.13290257886,7625821.86269683,293.33316,P__THb_shh
341854.9550179197,7622912.1417535255,305.2346,P__THb_shh
342818.06153046864,7620643.071057995,289.03775,P__THb_shh
343453.1755239844,7619261.259182212,292.0039,P__THb_shh
343912.60804810317,7618350.675504819,300.,P__THb_shh
344291.3665440572,7617623.092015571,291.0002,P__THb_shh
344522.2885001968,7617157.934807321,291.0002,P__THb_shh
344936.6863412293,7616261.921648872,298.00958,P__THb_shh
345510.584950212,7614952.742866996,297.0192,P__THb_shh
345901.72978014394,7614102.490262608,295.9888,P__THb_shh
345980.61121738685,7613993.054302992,295.9888,P__THb_shh
346918.04158027045,7612776.542318622,293.9371,P__THb_shh
348050.51277219114,7611310.454223204,291.01813,P__THb_shh
348476.6203179352,7610763.400817973,296.84824,P__THb_shh
348763.26464119175,7610410.243136266,296.84824,P__THb_shh
349199.1346471055,7609912.7830967,293.1757,P__THb_shh
349653.30831245455,7609411.312450736,293.1757,P__THb_shh
349917.64835815935,7609151.872429779,292.0574,P__THb_shh
350277.20645056566,7608814.119082884,292.0574,P__THb_shh
350612.37140883994,7608510.409084807,302.78677,P__THb_shh
350887.7047421432,7608255.239645401,302.78677,P__THb_shh
351064.18972893007,7608088.224709448,302.78677,P__THb_shh
351152.0842562174,7607997.851201245,302.78677,P__THb_shh
351220.02417651785,7607919.167255461,302.78677,P__THb_shh
351295.8841330873,7607811.9172126595,302.78677,P__THb_shh
351470.49635213165,7607550.838629596,300.03363,P__THb_shh
351755.0313176381,7607113.048702401,300.03363,P__THb_shh
352183.2899229732,7606401.906906768,303.9115,P__THb_shh
352612.27995119937,7605654.851951391,311.76483,P__THb_shh
352831.6266570763,7605284.95990137,311.76483,P__THb_shh
352891.5466705107,7605195.749832895,311.76483,P__THb_shh
353105.8054350669,7604947.856024302,311.76483,P__THb_shh
353373.90520806867,7604645.255728445,311.76483,P__THb_shh
353701.3252200256,7604284.7757126745,296.9187,P__THb_shh
354134.7971142013,7603798.880542245,296.9187,P__THb_shh
354563.4521248877,7603305.310600329,296.9187,P__THb_shh
354959.5858008922,7602867.512009969,302.70767,P__THb_shh
355191.49576397554,7602631.046923808,299.2318,P__THb_shh
355571.4703951647,7602229.974876776,299.2318,P__THb_shh
355930.3853780204,7601846.969923334,299.2318,P__THb_shh
356043.51105226687,7601722.149178224,299.2318,P__THb_shh
356093.5200412472,7601660.770094171,299.2318,P__THb_shh
356135.68508975353,7601596.680077694,299.2318,P__THb_shh
356204.5010993877,7601470.528523654,301.36948,P__THb_shh
356291.3312083852,7601284.903600384,301.36948,P__THb_shh
356374.237900969,7601099.994967051,301.36948,P__THb_shh
356425.4477714938,7600977.749904565,301.36948,P__THb_shh
356621.20650489215,7600467.1786337765,301.36948,P__THb_shh
356840.22152537195,7599890.283649059,302.22882,P__THb_shh
357089.3395577876,7599219.749314007,302.22882,P__THb_shh
357301.4054036068,7598649.045608729,302.22882,P__THb_shh
357335.7453120963,7598569.830686807,302.22882,P__THb_shh
357386.0497408421,7598462.860526428,302.22882,P__THb_shh
357443.5247766794,7598353.040547818,302.22882,P__THb_shh
357594.7954052002,7598073.662668492,296.2179,P__THb_shh
357789.5104582822,7597717.71760339,296.2179,P__THb_shh
358107.82137288305,7597156.862783874,296.2179,P__THb_shh
358408.4163994846,7596633.65280935,296.20938,P__THb_shh
358709.2917558841,7596118.941484198,296.20938,P__THb_shh
358958.7976336357,7595696.58532573,296.20938,P__THb_shh
359003.60769260523,7595633.530327938,296.20938,P__THb_shh
359122.92046467046,7595479.582322803,296.20938,P__THb_shh
359332.040441294,7595220.217359402,292.2218,P__THb_shh
359593.49398363894,7594868.4959501065,292.2218,P__THb_shh
359819.76894862537,7594542.140954043,291.68378,P__THb_shh
360113.8390285418,7594125.6980353035,291.68378,P__THb_shh
360368.3340165592,7593768.258023591,291.68378,P__THb_shh
360499.2889862395,7593575.860235367,287.67206,P__THb_shh
360620.4435128216,7593389.426012828,287.67206,P__THb_shh
360826.08355810883,7593061.621071479,287.67206,P__THb_shh
361019.2311112005,7592747.124320634,287.67206,P__THb_shh
361090.4460688565,7592617.129304963,287.67206,P__THb_shh
361328.1304211767,7592090.107096825,292.225,P__THb_shh
361652.72045094165,7591342.417082581,290.72705,P__THb_shh
361809.45293254085,7590966.586710922,290.72705,P__THb_shh
361842.9079153298,7590871.066661238,290.72705,P__THb_shh
362028.6391685548,7589974.0587702785,292.83765,P__THb_shh
362223.8489316268,7589000.860662692,292.83765,P__THb_shh
362305.44897379505,7588521.915709149,304.18484,P__THb_shh
362428.4059472126,7587933.399317366,304.18484,P__THb_shh
362572.88592725736,7587418.719287748,304.18484,P__THb_shh
362681.24804546434,7587050.3404454645,310.28827,P__THb_shh
362717.5630612569,7586950.460481223,310.28827,P__THb_shh
362822.076451729,7586717.839405423,310.28827,P__THb_shh
362934.7714453847,7586476.494347882,305.78152,P__THb_shh
363000.8532224476,7586326.9853797015,305.78152,P__THb_shh
363106.64981971716,7586072.371670523,305.78152,P__THb_shh
363418.03479013086,7585305.276651006,303.14072,P__THb_shh
363682.05603028054,7584644.194916242,303.14072,P__THb_shh
363718.99619217846,7584526.634962322,303.14072,P__THb_shh
363841.8816621888,7584096.747460993,310.3265,P__THb_shh
364009.67658719234,7583498.077359385,310.3265,P__THb_shh
364206.574910934,7582199.952105221,312.65274,P__THb_shh
364368.6148410001,7580877.557175346,314.6033,P__THb_shh
365192.0510022402,7576066.342059366,324.20636,P__THb_shh
366026.40122657875,7571316.277274729,326.69333,P__THb_shh
366243.00628106727,7570299.952312171,322.2044,P__THb_shh
366429.6477122938,7569398.819345242,322.33273,P__THb_shh
366462.907749201,7569179.369287628,322.33273,P__THb_shh
366489.23000446317,7569038.630520348,322.33273,P__THb_shh
366501.0748727395,7569020.250536939,322.33273,P__THb_shh
366664.01047159854,7568180.693625758,326.91516,P__THb_shh
366860.87055616966,7567142.65857379,326.91516,P__THb_shh
366948.77709730895,7566587.36124586,328.72073,P__THb_shh
367032.25904640683,7565989.253393679,328.72073,P__THb_shh
367207.1939823137,7564735.96326783,331.8786,P__THb_shh
367355.980450142,7563677.501735537,332.3058,P__THb_shh
367378.11046200193,7563537.7017754875,332.3058,P__THb_shh
367479.3967098988,7563092.862228594,332.3058,P__THb_shh
367626.211706953,7562490.592249616,334.6855,P__THb_shh
367849.76041273243,7561153.087124578,344.80396,P__THb_shh
368055.68039103976,7559782.892070007,345.28064,P__THb_shh
368326.7528448844,7558170.036192205,344.08218,P__THb_shh
368601.19170763774,7556546.978283258,340.8196,P__THb_shh
368823.80167811195,7555126.648275943,336.80124,P__THb_shh
369162.8835200196,7552817.602056732,348.76862,P__THb_shh
369565.3335643454,7549885.8820474865,355.25995,P__THb_shh
369821.4166507199,7548052.745843355,360.8711,P__THb_shh
369845.85159366997,7547928.760833031,360.8711,P__THb_shh
369884.22900284413,7547789.282583401,360.8711,P__THb_shh
369920.15898772475,7547676.24254156,360.8711,P__THb_shh
370095.781098456,7547165.8569314275,360.8711,P__THb_shh
370271.3786353636,7546659.104139283,361.75772,P__THb_shh
370307.23362326744,7546564.144178498,361.75772,P__THb_shh
370360.82044728886,7546434.608791801,361.75772,P__THb_shh
370423.4354752908,7546299.838845147,361.75772,P__THb_shh
370619.79331305274,7545895.499333424,361.75772,P__THb_shh
370884.5181694106,7545356.209270106,370.0454,P__THb_shh
371218.7188447473,7544726.243351101,368.19894,P__THb_shh
371504.2440131421,7544208.1683169175,368.19894,P__THb_shh
371780.7819367661,7543723.836935032,368.19894,P__THb_shh
372075.6681888358,7543219.976619061,367.82263,P__THb_shh
372453.0431862187,7542604.09646972,377.25302,P__THb_shh
372813.3576807118,7541998.641674965,372.18896,P__THb_shh
372958.9527298558,7541717.546705028,372.18896,P__THb_shh
373072.8182693675,7541491.064271163,372.18896,P__THb_shh
373116.82317193126,7541395.049225541,372.18896,P__THb_shh
373159.3654705831,7541276.751690087,372.18896,P__THb_shh
373190.2556406921,7541177.631721727,372.18896,P__THb_shh
373264.02828689467,7540894.322415989,372.18896,P__THb_shh
373333.6953085646,7540616.645407068,372.18896,P__THb_shh
373343.8852673415,7540547.050349463,372.18896,P__THb_shh
373357.97231196205,7540404.919536856,374.79135,P__THb_shh
373372.70733865566,7540189.739564053,374.79135,P__THb_shh
373386.55116133473,7540031.174150664,374.79135,P__THb_shh
373394.98620090354,7539981.259200146,374.79135,P__THb_shh
373416.16616260033,7539887.670643377,374.79135,P__THb_shh
373438.51113071246,7539795.215578046,374.79135,P__THb_shh
373559.82785310695,7539343.090863937,374.79135,P__THb_shh
373704.3108029824,7538838.46290641,373.78174,P__THb_shh
373843.1658010695,7538481.562901783,373.78174,P__THb_shh
373967.0479001594,7538152.475248356,394.19775,P__THb_shh
373998.69786471984,7538044.570222228,394.19775,P__THb_shh
374036.77997474757,7537875.88195085,394.19775,P__THb_shh
374068.40003702074,7537703.481973968,394.19775,P__THb_shh
374113.17101317085,7537327.14748024,399.86688,P__THb_shh
374153.2559806938,7536943.40752927,399.86688,P__THb_shh
374183.4595631183,7536725.249831867,399.86688,P__THb_shh
374208.7987762419,7536570.556732766,399.86688,P__THb_shh
374224.7737994703,7536503.496750289,399.86688,P__THb_shh
374370.1842368714,7536057.892479093,399.86688,P__THb_shh
374702.0793230636,7535076.892474559,391.0923,P__THb_shh
375000.8269128039,7534201.720698267,393.1827,P__THb_shh
375166.86689844367,7533724.035695379,393.1827,P__THb_shh
375413.09963570157,7533061.598186989,400.06052,P__THb_shh
375637.93456766295,7532472.218183545,403.9075,P__THb_shh
375785.7458523999,7532000.896786214,403.9075,P__THb_shh
375898.04796636576,7531597.798760753,403.9075,P__THb_shh
375945.43301745795,7531349.89866984,403.9075,P__THb_shh
375988.4463839571,7531134.858354629,399.85947,P__THb_shh
376001.5264643369,7531091.773380879,399.85947,P__THb_shh
376020.897321893,7531040.014834403,399.85947,P__THb_shh
376040.45732243505,7530995.879884525,399.85947,P__THb_shh
376185.0227829139,7530739.988587826,399.85947,P__THb_shh
376356.24271923146,7530441.613578868,399.85947,P__THb_shh
376567.7273139501,7530110.352556345,399.85947,P__THb_shh
376799.4783162637,7529749.66019442,399.85947,P__THb_shh
377070.89327547565,7529305.965201123,409.91956,P__THb_shh
377399.31764166977,7528791.861217056,409.91956,P__THb_shh
377677.96768886625,7528393.351076752,409.91956,P__THb_shh
377901.0039257956,7528081.6144623635,409.91956,P__THb_shh
377994.30383084674,7527960.259684021,404.19824,P__THb_shh
378280.3022605279,7527654.0097409,404.19824,P__THb_shh
378591.60734336486,7527331.344583191,450.8323,P__THb_shh
379023.88997179724,7526854.836040395,450.8323,P__THb_shh
379411.57184433413,7526425.043327263,416.86536,P__THb_shh
379501.3167172779,7526334.418278457,416.86536,P__THb_shh
379848.8398603847,7526032.048252325,416.86536,P__THb_shh
380539.0349229663,7525456.568288336,448.23083,P__THb_shh
381157.11429143674,7524959.564813644,448.23083,P__THb_shh
381497.4143107578,7524706.419817163,421.15625,P__THb_shh
381727.0401403354,7524479.611167927,430.84418,P__THb_shh
381842.6351488591,7524323.961142006,430.84418,P__THb_shh
381959.7990646228,7524123.926380952,430.84418,P__THb_shh
382061.59685012494,7523939.425671106,430.84418,P__THb_shh
382101.6368780442,7523859.640721812,430.84418,P__THb_shh
382151.99423862656,7523745.038397349,430.84418,P__THb_shh
382197.21919834765,7523619.473396888,430.84418,P__THb_shh
382361.67083519785,7523100.05510892,427.3234,P__THb_shh
382590.4108019798,7522360.285108065,427.3234,P__THb_shh
382723.9115890514,7521944.764558503,427.3234,P__THb_shh
382776.4916536547,7521795.024463922,427.3234,P__THb_shh
382866.4587905628,7521587.602511888,421.17172,P__THb_shh
382954.6609255328,7521392.366372616,421.17172,P__THb_shh
382998.05590118445,7521304.616426087,421.17172,P__THb_shh
383108.2110825909,7521100.15914978,421.17172,P__THb_shh
383297.11607168993,7520763.9341268195,449.94092,P__THb_shh
383448.03956195636,7520501.843529657,449.94092,P__THb_shh
383510.86447587406,7520400.928560875,449.94092,P__THb_shh
383575.32344635506,7520313.061952879,449.94092,P__THb_shh
383624.9735621421,7520253.006939448,449.94092,P__THb_shh
383875.98305272125,7519980.762883003,429.23148,P__THb_shh
384345.4619544261,7519445.636111182,429.23148,P__THb_shh
385485.6419446605,7518073.24107718,430.1281,P__THb_shh
386416.59404212027,7516956.168625088,438.6098,P__THb_shh
386464.3039790136,7516907.513720898,438.6098,P__THb_shh
386530.22139694524,7516845.01450214,438.6098,P__THb_shh
386592.77143513743,7516789.124450934,438.6098,P__THb_shh
386663.70678094646,7516727.848193913,438.6098,P__THb_shh
386721.2238401007,7516679.090935322,438.6098,P__THb_shh
387294.24536556413,7516193.286538895,438.6098,P__THb_shh
387873.1897308877,7515701.778536037,438.6098,P__THb_shh
387959.8997150367,7515624.868593995,450.5087,P__THb_shh
388063.1142515776,7515529.414733838,450.5087,P__THb_shh
388147.17428903043,7515445.12469598,443.19742,P__THb_shh
388537.03168640734,7515038.981460276,443.19742,P__THb_shh
389102.60672440747,7514446.496528264,443.19742,P__THb_shh
389409.4107556537,7514120.714098206,443.19742,P__THb_shh
389510.02078332944,7514009.8440175485,452.03116,P__THb_shh
389568.69802443776,7513933.777129103,478.39215,P__THb_shh
389615.9765762928,7513864.43484279,478.39215,P__THb_shh
389660.03663260717,7513787.084921034,478.39215,P__THb_shh
389872.7342344427,7513385.364386603,478.39215,P__THb_shh
390316.139148396,7512536.164213483,478.39215,P__THb_shh
390603.52717127575,7511985.763177927,458.6011,P__THb_shh
390639.10224612773,7511917.628386261,458.6011,P__THb_shh
390726.21501027653,7511768.542794189,458.6011,P__THb_shh
390817.494983959,7511615.937651548,458.6011,P__THb_shh
390912.0575536636,7511477.918686219,458.6011,P__THb_shh
391003.8880403627,7511351.211408449,458.6011,P__THb_shh
391081.40308691224,7511255.531400547,451.90903,P__THb_shh
391179.1425973489,7511141.4562847335,451.90903,P__THb_shh
391269.11753575347,7511046.88131101,451.90903,P__THb_shh
391389.06562999333,7510906.272292301,451.90903,P__THb_shh
391498.49067165016,7510767.09226816,470.19034,P__THb_shh
391568.0153724286,7510668.352658264,470.19034,P__THb_shh
391599.7553658498,7510615.177708,470.19034,P__THb_shh
391645.9897210482,7510511.070439134,470.19034,P__THb_shh
391689.22080968355,7510404.517056346,470.19034,P__THb_shh
391706.2957623113,7510339.546915677,470.19034,P__THb_shh
391731.62624708575,7510257.536287893,470.19034,P__THb_shh
391761.23625586886,7510181.111361749,470.19034,P__THb_shh
391866.8097466043,7509980.753246529,470.19034,P__THb_shh
392013.67977747065,7509722.143262414,470.19034,P__THb_shh
392111.96687723097,7509534.837675435,470.19034,P__THb_shh
392161.1718605433,7509430.432693396,470.19034,P__THb_shh
392217.972359991,7509287.358277139,470.19034,P__THb_shh
