X,Y,Z,angle,lsx,lsy,formation,group
600200.5324999997,5637016.30765,1906,48.633539177722554,0.7504980526109457,0.660872660220695,Dv_Pa,UPPER_DEVONIAN
600130.3101500004,5636954.304300001,1936,47.814021319513955,0.7409689563503014,0.6715392808504544,Dv_Pa,UPPER_DEVONIAN
600065.3219499992,5636895.405750001,1898,47.8142633353952,0.7409717929081331,0.6715361510108795,Dv_Pa,UPPER_DEVONIAN
599987.770300001,5636852.4683,1930,66.47943535987334,0.9169168960316516,0.39907819505916575,Dv_Pa,UPPER_DEVONIAN
599901.7403000001,5636823.646050001,1908,83.68541464637555,0.9939329890157872,0.10998733266218888,Dv_Pa,UPPER_DEVONIAN
599813.2019999991,5636813.848549999,1946,83.68541464637555,0.9939329890157872,0.10998733266218888,Dv_Pa,UPPER_DEVONIAN
599715.8144499998,5636821.721000001,1957,95.70998762295221,0.995038241731867,-0.09949320324099921,Dv_Pa,UPPER_DEVONIAN
599642.7603999996,5636873.1075,2006,149.802613031178,0.5029805299926624,-0.8642977417813265,Dv_Pa,UPPER_DEVONIAN
599595.616299999,5636954.117250001,2061,149.8024592954761,0.5029828490695191,-0.8642963921837863,Dv_Pa,UPPER_DEVONIAN
599556.0658000003,5637043.305199999,2048,156.75092661353926,0.3947289972211663,-0.9187975940068479,Dv_Pa,UPPER_DEVONIAN
599526.6757499995,5637131.5015,2170,166.90516998008516,0.22656342157061782,-0.973996414780986,Dv_Pa,UPPER_DEVONIAN
599507.3036499997,5637217.80965,2228,171.40523043562953,0.1494450809088247,-0.9887700277577971,Dv_Pa,UPPER_DEVONIAN
599496.6573500001,5637304.4506,2276,7.130027996924014,-0.12412152842128199,-0.9922670236294083,Dv_Pa,UPPER_DEVONIAN
599507.7459499994,5637393.0956,2276,7.1300280039619395,-0.12412152854316662,-0.992267023614162,Dv_Pa,UPPER_DEVONIAN
599516.9157000001,5637477.916250002,2301,5.11561805125433,-0.08916580082584503,-0.9960167970285871,Dv_Pa,UPPER_DEVONIAN
599510.1187000005,5637563.9626,2345,167.11121720642097,0.22305927573115705,-0.9748048827895209,Dv_Pa,UPPER_DEVONIAN
599473.3277000005,5637646.734650001,2282,154.77221557562615,0.4262180189839515,-0.9046204730677921,Dv_Pa,UPPER_DEVONIAN
599428.9756999991,5637727.836099999,2299,148.03642387240146,0.5293800390226439,-0.8483848031903826,Dv_Pa,UPPER_DEVONIAN
599378.8345499993,5637808.191799998,2294,148.03616726883592,0.5293838385740783,-0.8483824323125593,Dv_Pa,UPPER_DEVONIAN
599325.4168000007,5637890.1149,2294,146.77106727644158,0.5479856956142164,-0.8364877030788936,Dv_Pa,UPPER_DEVONIAN
599271.635,5637972.21215,2305,146.7712272353729,0.54798336029733,-0.8364892329475895,Dv_Pa,UPPER_DEVONIAN
599217.8531999993,5638054.3094,2299,146.7710672811949,0.5479856955448208,-0.8364877031243549,Dv_Pa,UPPER_DEVONIAN
599172.6299500006,5638136.836999999,2299,153.32449832922643,0.44893697293791707,-0.8935634249057757,Dv_Pa,UPPER_DEVONIAN
605947.5704000004,5631619.926150002,2540,165.8172652956456,0.24501524571433436,-0.9695192258885559,Dv_Pa,UPPER_DEVONIAN
605660.1592499994,5632370.2641,2515,162.00554708067406,0.30892491655987536,-0.9510864292631211,Dv_Pa,UPPER_DEVONIAN
606261.9903499995,5631356.2222,2263,116.41701147039524,0.8955797058337357,-0.44490110193025995,Dv_Pa,UPPER_DEVONIAN
608296.7164499998,5628814.359499999,1885,139.63544356800114,0.6476486841861205,-0.7619390932823873,Dv_Pa,UPPER_DEVONIAN
598806.2373000002,5641405.989899999,2345,107.7958979979379,-0.95215127608105,0.3056271379593572,DvCb_EBf_l_lm,UPPER_DEVONIAN
598895.8854500004,5641403.2733,2362,90.0,-1.0,0.0,DvCb_EBf_l_lm,UPPER_DEVONIAN
598992.7038500004,5641401.993349999,2400,91.05118865905357,-0.9998317039623821,0.018345673922745692,DvCb_EBf_l_lm,UPPER_DEVONIAN
599091.7366999994,5641401.404100001,2455,83.55021789280087,-0.9936706929812442,-0.11233233688557402,DvCb_EBf_l_lm,UPPER_DEVONIAN
599185.1927999994,5641411.968750001,2481,83.5505205667632,-0.9936712863806076,-0.11232708766236348,DvCb_EBf_l_lm,UPPER_DEVONIAN
599276.9421999997,5641419.99095,2536,88.63619674789265,-0.9997167253720661,-0.023800609474401484,DvCb_EBf_l_lm,UPPER_DEVONIAN
599364.7095500003,5641422.08065,2560,88.6362045142821,-0.9997167285982075,-0.023800473963732163,DvCb_EBf_l_lm,UPPER_DEVONIAN
599447.2353499993,5641407.661700001,2603,118.97986094448265,-0.874790060211463,0.48450216775080057,DvCb_EBf_l_lm,UPPER_DEVONIAN
599526.469749999,5641363.77795,2603,118.97958425381734,-0.8747923999412622,0.4844979432412554,DvCb_EBf_l_lm,UPPER_DEVONIAN
599600.9500999998,5641327.7933,2638,103.82890446849768,-0.9710138214228617,0.23902334322356583,DvCb_EBf_l_lm,UPPER_DEVONIAN
599694.8611999995,5641307.314300001,2646,85.98593227253586,-0.9975468930125593,-0.07000140170732083,DvCb_EBf_l_lm,UPPER_DEVONIAN
599778.5571500002,5641313.311799999,2712,85.16955227404424,-0.996448251047463,-0.08420738081933431,DvCb_EBf_l_lm,UPPER_DEVONIAN
599865.1055499995,5641320.625700001,2738,85.16955226547601,-0.9964482510348703,-0.08420738096834705,DvCb_EBf_l_lm,UPPER_DEVONIAN
599950.2643500003,5641305.7052,2761,169.01922805687522,-0.19047955752360343,0.9816911623141018,DvCb_EBf_l_lm,UPPER_DEVONIAN
599969.6950499999,5641208.60035,2800,165.4113043019021,-0.2518784269435531,0.9677588842477454,DvCb_EBf_l_lm,UPPER_DEVONIAN
599992.8559000003,5641119.614050001,2759,165.41100278999832,-0.25188351965066463,0.9677575587554939,DvCb_EBf_l_lm,UPPER_DEVONIAN
600022.9649999994,5641028.7991,2787,161.25872003879678,-0.3212953450764769,0.9469790394893585,DvCb_EBf_l_lm,UPPER_DEVONIAN
600053.3910000006,5640938.691299999,2769,162.181201646462,-0.3060076756484296,0.9520290449583173,DvCb_EBf_l_lm,UPPER_DEVONIAN
600081.9642000002,5640858.140350001,2716,144.46212371961263,-0.5812410127132146,0.8137314576321334,DvCb_EBf_l_lm,UPPER_DEVONIAN
600143.5232499987,5640795.36225,2726,127.61390136720384,-0.7921415837933394,0.6103373749209365,DvCb_EBf_l_lm,UPPER_DEVONIAN
600217.5160499999,5640737.077,2737,129.64403560991525,-0.7700231126060914,0.6380159920036698,DvCb_EBf_l_lm,UPPER_DEVONIAN
600290.65555,5640676.475750001,2776,129.64426785260918,-0.7700205264659524,0.638019113209861,DvCb_EBf_l_lm,UPPER_DEVONIAN
600371.4746500009,5640638.599949999,2836,113.40452200228822,-0.9177232783935864,0.3972203221066713,DvCb_EBf_l_lm,UPPER_DEVONIAN
600444.6141500011,5640593.436299998,2815,125.39471653818029,-0.8151812099836736,0.5792060038445335,DvCb_EBf_l_lm,UPPER_DEVONIAN
600465.4589,5640509.0517,2796,175.28523225601833,-0.08219538496178766,0.9966162344107101,DvCb_EBf_l_lm,UPPER_DEVONIAN
600472.772800001,5640420.369999999,2786,175.28523224768904,-0.08219538510666935,0.9966162343987611,DvCb_EBf_l_lm,UPPER_DEVONIAN
600472.7727500005,5640328.854249999,2805,0.5069296855746767,0.008847476658413142,0.9999608603124318,DvCb_EBf_l_lm,UPPER_DEVONIAN
600471.8585500002,5640238.52695,2759,1.3639364115781432,0.02380293288718257,0.9997166700550554,DvCb_EBf_l_lm,UPPER_DEVONIAN
600462.5332999998,5640162.8275500005,2724,20.136430018395018,0.3442567235248704,0.9388755552829784,DvCb_EBf_l_lm,UPPER_DEVONIAN
600415.236449999,5640101.390449999,2709,50.389353224223676,0.7703947825243934,0.6375671565091731,DvCb_EBf_l_lm,UPPER_DEVONIAN
600341.8530999993,5640049.4613499995,2663,59.19852196132763,0.8589466876587436,0.5120650229805518,DvCb_EBf_l_lm,UPPER_DEVONIAN
600267.2508500002,5640004.32385,2642,58.43821659738362,0.8520762461087792,0.5234176829427634,DvCb_EBf_l_lm,UPPER_DEVONIAN
600194.35515,5639959.134050001,2556,56.08266086935844,0.829843459522418,0.5579962658368471,DvCb_EBf_l_lm,UPPER_DEVONIAN
600123.6536499998,5639911.59345,2503,56.08266086914002,0.8298434595202907,0.5579962658400106,DvCb_EBf_l_lm,UPPER_DEVONIAN
600057.3405500002,5639857.0,2495,49.927113996670826,0.7652261329257769,0.6437615750318292,DvCb_EBf_l_lm,UPPER_DEVONIAN
599994.64965,5639792.741749999,2495,39.1554576703818,0.6314266619028696,0.7754356005744121,DvCb_EBf_l_lm,UPPER_DEVONIAN
599936.3470000003,5639718.766350001,2463,29.981446637263645,0.4997195398110321,0.8661872670104602,DvCb_EBf_l_lm,UPPER_DEVONIAN
599889.3287,5639637.268100001,2440,29.981598792342645,0.4997218400623282,0.8661859399486469,DvCb_EBf_l_lm,UPPER_DEVONIAN
599848.1616,5639555.7698,2432,25.377567273724082,0.4285814222454093,0.9035031624217494,DvCb_EBf_l_lm,UPPER_DEVONIAN
599813.7860500002,5639473.122149999,2422,15.945174187014976,0.2747174071460136,0.9615250107048549,DvCb_EBf_l_lm,UPPER_DEVONIAN
599790.6740000006,5639387.69525,2427,7.721626916274047,0.13436023327097338,0.9909325545744119,DvCb_EBf_l_lm,UPPER_DEVONIAN
599780.2881500002,5639300.9519,2435,179.07613801651104,-0.016123734736632714,0.9998700041396096,DvCb_EBf_l_lm,UPPER_DEVONIAN
599783.360049999,5639209.966349999,2431,169.38032624834432,-0.18428885198548578,0.9828721275089002,DvCb_EBf_l_lm,UPPER_DEVONIAN
599801.3523,5639116.68905,2413,166.32861993206802,-0.23635281604979164,0.9716673022929883,DvCb_EBf_l_lm,UPPER_DEVONIAN
599836.7030500001,5639037.6984,2406,114.90492909972268,-0.9070077896368742,0.42111384391638285,DvCb_EBf_l_lm,UPPER_DEVONIAN
599911.0615500009,5639021.8515,2419,90.0,-1.0,0.0,DvCb_EBf_l_lm,UPPER_DEVONIAN
599992.8314499995,5639027.117600001,2461,85.91450749116711,-0.9974588543590077,-0.07124488655907818,DvCb_EBf_l_lm,UPPER_DEVONIAN
600086.5963500005,5639042.74855,2472,80.02801617756873,-0.9848925448151916,-0.17316661100643987,DvCb_EBf_l_lm,UPPER_DEVONIAN
600178.0206999991,5639060.4529,2471,77.97779847912194,-0.9780669636763946,-0.20829069725947483,DvCb_EBf_l_lm,UPPER_DEVONIAN
600265.7881,5639079.1441,2486,77.97779848648624,-0.9780669637031664,-0.20829069713376255,DvCb_EBf_l_lm,UPPER_DEVONIAN
600359.3152499995,5639097.550900001,2544,79.21561985052999,-0.9823382977115974,-0.18711351861658967,DvCb_EBf_l_lm,UPPER_DEVONIAN
600454.9268000005,5639115.616350002,2573,80.09595564876767,-0.9850971876990581,-0.17199863600449505,DvCb_EBf_l_lm,UPPER_DEVONIAN
600547.0825500004,5639131.707049999,2603,80.09590297232604,-0.9850970295669924,-0.17199954168045892,DvCb_EBf_l_lm,UPPER_DEVONIAN
600639.6352999997,5639146.71115,2675,86.88900431018247,-0.9985262736197248,-0.054270442149538536,DvCb_EBf_l_lm,UPPER_DEVONIAN
600735.7615000006,5639151.935350001,2702,86.88900431016367,-0.998526273619707,-0.0542704421498662,DvCb_EBf_l_lm,UPPER_DEVONIAN
600824.7565999993,5639149.662799999,2733,93.65191197633204,-0.9979694283937861,0.06369474068853805,DvCb_EBf_l_lm,UPPER_DEVONIAN
600904.6615499991,5639117.2986,2754,114.0443578005937,-0.9132302925911664,0.4074437785681022,DvCb_EBf_l_lm,UPPER_DEVONIAN
600982.555050001,5639069.026549999,2770,147.7244642740448,-0.5339913889919414,0.8454899150684513,DvCb_EBf_l_lm,UPPER_DEVONIAN
600996.0859000001,5638998.446949999,2793,19.290168344174386,0.3303524365454897,0.9438576522275264,DvCb_EBf_l_lm,UPPER_DEVONIAN
600964.4530499997,5638925.855999999,2771,32.66109524184183,0.5396687965892591,0.8418774198111627,DvCb_EBf_l_lm,UPPER_DEVONIAN
600921.4836000004,5638849.0594999995,2707,26.053632690733302,0.4392122860936022,0.8983833078059897,DvCb_EBf_l_lm,UPPER_DEVONIAN
600867.4334999993,5638783.416750001,2707,45.70718208314153,0.7157802751337398,0.6983255671457748,DvCb_EBf_l_lm,UPPER_DEVONIAN
600801.6567500001,5638725.7585,2649,49.9935373304075,0.765971935105781,0.6428740114752697,DvCb_EBf_l_lm,UPPER_DEVONIAN
600735.5263999999,5638663.2852,2615,43.40884765103735,0.6871997007388359,0.7264685618142429,DvCb_EBf_l_lm,UPPER_DEVONIAN
600693.4712499996,5638579.3577000005,2606,6.483073689697689,0.11290968798880066,0.9936052547960239,DvCb_EBf_l_lm,UPPER_DEVONIAN
600687.0715000005,5638498.90415,2618,0.0,0.0,1.0,DvCb_EBf_l_lm,UPPER_DEVONIAN
600691.6427500005,5638407.845549999,2617,159.71733016796503,-0.3466519538568013,0.9379938288108627,DvCb_EBf_l_lm,UPPER_DEVONIAN
600718.52155,5638326.295,2572,167.275842107404,-0.22025750407827605,0.9754417624323906,DvCb_EBf_l_lm,UPPER_DEVONIAN
600716.3273500002,5638241.2703,2505,28.072360435015632,0.47058628718463136,0.8823539801654342,DvCb_EBf_l_lm,UPPER_DEVONIAN
600665.8611500008,5638162.17,2541,42.56321457895602,0.6764032362175785,0.736531507835467,DvCb_EBf_l_lm,UPPER_DEVONIAN
600603.1073999999,5638094.00395,2515,42.825193222007876,0.6797638630197683,0.7334310400661004,DvCb_EBf_l_lm,UPPER_DEVONIAN
600543.5719000003,5638038.85675,2461,57.450065796027566,0.8429228602273281,0.5380344335692469,DvCb_EBf_l_lm,UPPER_DEVONIAN
600470.4872500006,5637999.361399999,2464,70.62580635023667,0.9433721695624825,0.3317362652695282,DvCb_EBf_l_lm,UPPER_DEVONIAN
600387.2910500003,5637970.105599999,2398,70.62580635892412,0.9433721696127819,0.33173626512648985,DvCb_EBf_l_lm,UPPER_DEVONIAN
600298.8470999995,5637951.08935,2377,80.83790122735813,0.9872418106866258,0.15922816092699318,DvCb_EBf_l_lm,UPPER_DEVONIAN
600227.6092999994,5637898.57525,2367,42.455055657360035,0.6750116597491406,0.7378070609601881,DvCb_EBf_l_lm,UPPER_DEVONIAN
600159.2482500004,5637836.99185,2346,50.38935321951257,0.77039478247197,0.6375671565725183,DvCb_EBf_l_lm,UPPER_DEVONIAN
600083.6707499992,5637784.422800001,2360,59.906003870080816,0.8652039677762186,0.5014200775241137,DvCb_EBf_l_lm,UPPER_DEVONIAN
600003.2173500003,5637737.79635,2297,59.90573732004446,0.8652016350725278,0.5014241025996103,DvCb_EBf_l_lm,UPPER_DEVONIAN
599922.7638500003,5637688.3724,2285,58.27634082962295,0.8505940536633702,0.5258229320527166,DvCb_EBf_l_lm,UPPER_DEVONIAN
599860.5004500002,5637671.8705,2308,101.8890110770747,0.9785485156004319,-0.2060165105427025,DvCb_EBf_l_lm,UPPER_DEVONIAN
599802.0837499998,5637723.138,2325,149.85856872934824,0.5021362074357658,-0.8647885459359562,DvCb_EBf_l_lm,UPPER_DEVONIAN
599774.1992500002,5637802.98195,2356,179.4693509376227,0.009261440907078325,-0.9999571119364694,DvCb_EBf_l_lm,UPPER_DEVONIAN
599773.2850500001,5637901.720249999,2392,179.46935094401468,0.009261440795521946,-0.9999571119375026,DvCb_EBf_l_lm,UPPER_DEVONIAN
599773.8727499996,5637994.97315,2424,1.3637954876438698,-0.023800473997337403,-0.9997167285974072,DvCb_EBf_l_lm,UPPER_DEVONIAN
599776.6068,5638082.374849999,2454,5.79283070232276,-0.10093180910852496,-0.9948933459974894,DvCb_EBf_l_lm,UPPER_DEVONIAN
599785.1397000004,5638166.48525,2502,5.792830695502914,-0.10093180899010379,-0.9948933460095032,DvCb_EBf_l_lm,UPPER_DEVONIAN
599800.4746499993,5638256.51995,2563,10.06062558389823,-0.17469012115300703,-0.9846234618226136,DvCb_EBf_l_lm,UPPER_DEVONIAN
599832.3146999999,5638337.99735,2563,25.866496583439613,-0.4362757018704306,-0.8998130427802563,DvCb_EBf_l_lm,UPPER_DEVONIAN
599872.5414499999,5638409.9179,2627,33.178195054441744,-0.5472447380486403,-0.8369726379506532,DvCb_EBf_l_lm,UPPER_DEVONIAN
597727.4942500002,5641862.732449999,2146,149.5036288677643,0.5074837900648457,-0.8616613040060577,DvCb_EBf_l_lm,UPPER_DEVONIAN
597680.5068500002,5641942.513150001,2144,149.50362886186724,0.50748379015353,-0.8616613039538261,DvCb_EBf_l_lm,UPPER_DEVONIAN
597632.9352000003,5642021.977149999,2145,148.91695445882343,0.5162799272955934,-0.8564198950699692,DvCb_EBf_l_lm,UPPER_DEVONIAN
597585.1132500004,5642101.3054,2142,148.91705964995813,0.5162783549663372,-0.8564208429231814,DvCb_EBf_l_lm,UPPER_DEVONIAN
597538.3120499994,5642181.5298,2145,156.9243696012206,0.39194585365350565,-0.9199882867753397,DvCb_EBf_l_lm,UPPER_DEVONIAN
597500.6974500003,5642269.819600001,2145,156.92436961088376,0.3919458534983459,-0.9199882868414428,DvCb_EBf_l_lm,UPPER_DEVONIAN
597463.0827999995,5642358.1094,2144,156.92409497469544,0.39195026327897126,-0.9199864081145683,DvCb_EBf_l_lm,UPPER_DEVONIAN
597427.3489499999,5642447.49625,2160,161.17523287999313,0.3226748710931311,-0.9465098665967678,DvCb_EBf_l_lm,UPPER_DEVONIAN
597396.0034500004,5642539.443000001,2147,161.17532804729208,0.32267329895616587,-0.946510402552843,DvCb_EBf_l_lm,UPPER_DEVONIAN
597439.7696499999,5642482.8122499995,2160,144.53033242409577,-0.5802718810543467,0.8144228287920533,DvCb_EBf_l_lm,UPPER_DEVONIAN
597490.9490500008,5642407.91745,2159,148.1856909816928,-0.5271680308224675,0.849761064816906,DvCb_EBf_l_lm,UPPER_DEVONIAN
597539.9524500007,5642328.9268,2153,148.18585345014162,-0.527165621229917,0.8497625596560934,DvCb_EBf_l_lm,UPPER_DEVONIAN
597591.5645500007,5642252.422850001,2151,140.7825991954971,-0.6322646251865063,0.7747525048283271,DvCb_EBf_l_lm,UPPER_DEVONIAN
597649.2635000004,5642181.72125,2160,140.78235597543107,-0.632267913998188,0.7747498208637289,DvCb_EBf_l_lm,UPPER_DEVONIAN
597709.9286499997,5642109.4351,2161,139.25882628127275,-0.6526430435980692,0.7576655315131136,DvCb_EBf_l_lm,UPPER_DEVONIAN
597773.560049999,5642035.564200001,2164,139.25882628101357,-0.6526430436014964,0.7576655315101614,DvCb_EBf_l_lm,UPPER_DEVONIAN
597837.8313500001,5641964.34465,2161,136.5693606831801,-0.6874759534060003,0.7262071422731333,DvCb_EBf_l_lm,UPPER_DEVONIAN
597902.7426,5641895.77635,2155,136.5695810135335,-0.6874731607785345,0.7262097859497428,DvCb_EBf_l_lm,UPPER_DEVONIAN
597978.6497000002,5641834.46385,2177,128.11363213905034,-0.7867881909900523,0.617223089748432,DvCb_EBf_l_lm,UPPER_DEVONIAN
598055.7785999998,5641773.957549999,2175,128.11363213241629,-0.7867881910615184,0.6172230896573326,DvCb_EBf_l_lm,UPPER_DEVONIAN
598129.3835499999,5641720.6987499995,2195,124.82438438085346,-0.8209062460828802,0.5710629870181692,DvCb_EBf_l_lm,UPPER_DEVONIAN
598204.96105,5641671.939100001,2200,118.53232496793231,-0.8785477707587086,0.4776544928030128,DvCb_EBf_l_lm,UPPER_DEVONIAN
598288.6651999997,5641626.43,2208,118.53246859271968,-0.8785465734072859,0.4776566950795481,DvCb_EBf_l_lm,UPPER_DEVONIAN
598374.7333500005,5641582.731,2222,115.3461341723522,-0.9037381509755005,0.4280856858987269,DvCb_EBf_l_lm,UPPER_DEVONIAN
598463.1656499992,5641540.842,2252,115.346134167278,-0.9037381510134123,0.4280856858186906,DvCb_EBf_l_lm,UPPER_DEVONIAN
598550.7401999997,5641500.987700001,2266,112.30627853233344,-0.9251681316221816,0.3795575427135145,DvCb_EBf_l_lm,UPPER_DEVONIAN
598636.3133999996,5641465.8808,2294,112.30627853233344,-0.9251681316221816,0.3795575427135145,DvCb_EBf_l_lm,UPPER_DEVONIAN
598721.6045000006,5641433.15605,2309,107.79620487993628,-0.9521496390974856,0.3056322377736486,DvCb_EBf_l_lm,UPPER_DEVONIAN
602688.4086979413,5637328.3533963375,1913,8.130149607208494,-0.14142217266974264,-0.9899493770276182,DvCb_EBf_l_lm,UPPER_DEVONIAN
602698.7744500006,5637409.80625,1899,5.630791367772673,-0.09811773154420733,-0.9951748141691584,DvCb_EBf_l_lm,UPPER_DEVONIAN
602708.2057500004,5637505.46665,1872,5.630791367772673,-0.09811773154420733,-0.9951748141691584,DvCb_EBf_l_lm,UPPER_DEVONIAN
602714.0251500004,5637594.503149999,1849,1.5343570056966769,-0.02677638095360505,-0.9996414484319002,DvCb_EBf_l_lm,UPPER_DEVONIAN
602716.4201,5637683.914,1827,1.534113490762735,-0.026772132339881193,-0.9996415622261691,DvCb_EBf_l_lm,UPPER_DEVONIAN
602718.9541500002,5637778.518499999,1807,1.5342092880167115,-0.026773803718040636,-0.9996415174623691,DvCb_EBf_l_lm,UPPER_DEVONIAN
602714.7403500004,5637874.0287500005,1806,173.6597442309112,0.11043263665563893,-0.9938836112751249,DvCb_EBf_l_lm,UPPER_DEVONIAN
602703.8269500002,5637972.2491500005,1806,173.6597442309112,0.11043263665563893,-0.9938836112751249,DvCb_EBf_l_lm,UPPER_DEVONIAN
602684.6560500001,5638069.061,1806,163.95998042194077,0.27630870425283804,-0.9610689361092252,DvCb_EBf_l_lm,UPPER_DEVONIAN
602657.2276500002,5638164.46425,1806,163.96006016280094,0.2763073666939526,-0.9610693206583247,DvCb_EBf_l_lm,UPPER_DEVONIAN
602634.7955499995,5638244.2174499985,1813,164.87582007422026,0.2609119335335726,-0.9653626069719982,DvCb_EBf_l_lm,UPPER_DEVONIAN
602608.811299999,5638340.35905,1829,164.8760977641658,0.26090725480038185,-0.9653638714974414,DvCb_EBf_l_lm,UPPER_DEVONIAN
606151.2394232953,5632393.342647815,2330,100.04940357711936,0.9846576579126188,-0.17449726850021444,DvCb_EBf_l_lm,UPPER_DEVONIAN
599894.6590000006,5638453.1274500005,2667,171.4693563995452,0.14833834702220672,-0.9889366687522105,Cb_Bf_l_u,MISSISSIPPIAN
599849.4971499994,5638501.72325,2656,126.38433574535031,0.8050560037355143,-0.5931988122454422,Cb_Bf_l_u,MISSISSIPPIAN
599769.6545499996,5638538.47515,2628,113.62935939268975,0.916157463187378,-0.40081854079629137,Cb_Bf_l_u,MISSISSIPPIAN
599685.10595,5638586.720050001,2574,120.32368281973321,0.8631869338033521,-0.5048844593678512,Cb_Bf_l_u,MISSISSIPPIAN
599601.5726000003,5638637.370549999,2539,123.38849101695561,0.8349584212925013,-0.5503130333843947,Cb_Bf_l_u,MISSISSIPPIAN
599521.0805999994,5638690.422149999,2511,123.38849101695561,0.8349584212925013,-0.5503130333843947,Cb_Bf_l_u,MISSISSIPPIAN
599458.2876499995,5638753.3523,2488,136.46884774975945,0.6887488667463785,-0.7249999990038479,Cb_Bf_l_u,MISSISSIPPIAN
599401.1109000002,5638818.1483499985,2447,143.84171747888024,0.590017957375717,-0.8073901225393996,Cb_Bf_l_u,MISSISSIPPIAN
599348.8002499994,5638884.929199999,2407,137.8622824931755,0.6709149124068101,-0.7415343419627728,Cb_Bf_l_u,MISSISSIPPIAN
