X,Y,l,m,n,dip,dip_dir
610473.0,5622518.0,0.8418443849682014,0.19965468683089785,0.5014339812218225,59.905083131228935,76.65803828415267
610473.0,5623018.0,0.823828074290384,0.1779018763667955,0.5381990583382427,57.43887510116802,77.81435617423591
610473.0,5623518.0,0.8040632509206106,0.1524766420325531,0.5746591704249188,54.92423281415278,79.2623487459818
610473.0,5624018.0,0.7821772951079429,0.12147256438625058,0.6110999060047794,52.33092411013307,81.17245152453262
610473.0,5624518.0,0.7549315192497936,0.0806862074137483,0.6508211253304429,49.39646015164302,83.89945206105426
610473.0,5625018.0,0.7134789290865106,0.02111731990375176,0.7003583915036992,45.54423512222478,88.30467287573236
610973.0,5612018.0,0.05704031432517469,0.026043638453754937,0.9980321294616599,3.595068232363431,65.45936644740596
610973.0,5612518.0,0.06341360314541737,0.015320567328212919,0.9978697285481996,3.7405221527021126,76.41775369436039
610973.0,5613018.0,0.06723309509558249,0.0036129789886012458,0.9977307539144497,3.860651401503162,86.92399217134255
610973.0,5613518.0,0.07250951826745088,-0.0067939488136861985,0.9973445803833995,4.176383386794498,95.35283398451105
610973.0,5614018.0,0.08411062247778002,-0.013634749149014542,0.9963631350075352,4.888019506540104,99.20783308427957
610973.0,5614518.0,0.10691303751156146,-0.01497035074221912,0.9941556673925399,6.197504242825346,97.97093780859996
610973.0,5615018.0,0.14484128017028983,-0.009442276499641333,0.9894098478250233,8.345891747917662,93.72986316743282
610973.0,5615518.0,0.1998585701364497,0.003497609570860089,0.9798185131289894,11.530478225944975,88.99740195227082
610973.0,5616018.0,0.27098985989825236,0.023340191542470273,0.9622991901124548,15.782904835713566,85.07729807620763
610973.0,5616518.0,0.3538100256978907,0.04834984869411142,0.9340667844682812,20.922103237500338,82.21845506820671
610973.0,5617018.0,0.4411590644386807,0.07573731703106125,0.8942273417160338,26.590643888478944,80.25853740870315
610973.0,5617518.0,0.5252936767587681,0.10232184045336148,0.8447465857424296,32.35520520393211,78.97739487479953
610973.0,5618018.0,0.600318965387365,0.12536346502008586,0.7898741301209967,37.82624968492581,78.20454527306032
610973.0,5618518.0,0.6632860789685561,0.1429917750010174,0.7345780623790618,42.72842505565157,77.83431392566467
610973.0,5619018.0,0.7135560745861049,0.15400659049543486,0.6834615559819298,46.88526296309266,77.82068987677496
610973.0,5619518.0,0.7512740940543139,0.1573397231981331,0.6409613460317283,50.13645794122552,78.17147517454305
610973.0,5620018.0,0.7759645800701366,0.15178079914369144,0.6122430558919219,52.24813217913218,78.93252529650522
610973.0,5620518.0,0.7862612735552797,0.1369447532413872,0.6025274634959681,52.94887084403013,80.11978828705799
610973.0,5621018.0,0.7822648807593855,0.11615991232622389,0.6120200414192889,52.264291132125244,81.55376557225554
610973.0,5621518.0,0.7693441896767064,0.09747722081715388,0.6313538700542318,50.84992060516378,82.77900331794802
610973.0,5622018.0,0.7551002530506367,0.08623853458303582,0.6499127041348207,49.464979536975285,83.48459021777205
610973.0,5622518.0,0.7416473473631094,0.07878511883994234,0.6661472188627973,48.22960280715324,83.93621670574282
610973.0,5623018.0,0.7267093696466282,0.06804311589340024,0.6835668412432815,46.87699868912291,84.65088764253181
610973.0,5623518.0,0.7076078496819701,0.04915049242618845,0.7048938644666456,45.17902984047759,86.02661294527007
610973.0,5624018.0,0.6811529130104615,0.018792091324485765,0.7318999702152028,42.954087364661035,88.41968748511113
611473.0,5612018.0,-0.13731488160640976,-0.029967078065318353,0.9900740363839691,8.079488326934467,257.68900991252633
611473.0,5612518.0,-0.1317797125186652,-0.03760593758886342,0.990565444999249,7.87662882834104,254.07285878058713
611473.0,5613018.0,-0.12521904947239193,-0.04525515756809819,0.9910964435223836,7.651421851753824,250.12974238511788
611473.0,5613518.0,-0.11329188794763063,-0.05079361939750047,0.9922625440647064,7.132095512045524,245.85125738354145
611473.0,5614018.0,-0.09082471646129553,-0.05208442257516364,0.9945039385566741,6.009834738362571,240.16741531248886
611473.0,5614518.0,-0.052346337732619694,-0.04717171905963187,0.9975142554605131,4.040693233678866,227.97651556961728
611473.0,5615018.0,0.007022644774190703,-0.03451484294767441,0.9993795115353691,2.0184915935664236,168.49917012011588
611473.0,5615518.0,0.08993227823303014,-0.013422020655010851,0.9958574369322917,5.217016773908256,98.48850299241087
611473.0,5616018.0,0.1942948914489736,0.015213309215969827,0.9808251884915735,11.238273421311092,85.5228695080059
611473.0,5616518.0,0.3113225253888561,0.04825547973890097,0.9490783391589303,18.363238589764507,81.18917925507355
611473.0,5617018.0,0.42715332227523095,0.08071781843371265,0.9005690828895555,25.767028243206354,79.29917628008997
611473.0,5617518.0,0.5286669150369936,0.10751751255523996,0.8419924450012614,32.64888116899047,78.5042655787916
611473.0,5618018.0,0.6085865019402413,0.12512455417053578,0.7835600268006054,38.41230620238404,78.38196168100393
611473.0,5618518.0,0.6655355938291743,0.13161568508245272,0.734669779415708,42.72067974045533,78.81357933454046
611473.0,5619018.0,0.7006330187278232,0.12552197214820288,0.7023941967131873,45.38059224713992,79.84292365117915
611473.0,5619518.0,0.714031026330778,0.10475128419277606,0.6922332424096521,46.19284962540892,81.65400841928249
611473.0,5620018.0,0.7030608379792693,0.06690460638494634,0.7079754457213632,44.929570138057535,84.56399432460739
611473.0,5620518.0,0.6644497847257427,0.01313929878884777,0.7472173996938586,41.6500880428939,88.86714048445475
611473.0,5621018.0,0.6053675041168788,-0.04428699421467363,0.7947130596024772,37.37183819854187,94.18414519227923
611473.0,5621518.0,0.5524789428238448,-0.08378264204984368,0.8293054242119695,33.972545747564745,98.62312084358604
611473.0,5622018.0,0.5293895060199274,-0.09504778732527379,0.8430377625234512,32.53769610551108,100.1785680935684
611473.0,5622518.0,0.5310001624794419,-0.08880226466033712,0.8427057524652372,32.573046905566976,99.49404979847708
611473.0,5623018.0,0.5374289389053178,-0.08258830869116118,0.8392552096321104,32.93844503160491,98.73646951319188
611473.0,5623518.0,0.5342210335772813,-0.08804564877833547,0.840747198041613,32.78089380404918,99.35885812341144
611973.0,5612518.0,-0.3369370675526142,-0.0943595922938104,0.9367868913745488,20.48122589852227,254.3550392647487
611973.0,5613018.0,-0.3314748336796736,-0.09907859229256365,0.9382472313768672,20.240745111106193,253.3584733783341
611973.0,5613518.0,-0.3184530249074065,-0.10131863428114762,0.942508464298717,19.52282035232423,252.35107305800477
611973.0,5614018.0,-0.2923940362131585,-0.09908075849010113,0.9511512660371138,17.982423865339086,251.28051575809297
611973.0,5614518.0,-0.24657446719493842,-0.09023628128435059,0.9649136985593603,15.22244764124514,249.89941802488545
611973.0,5615018.0,-0.17332526417777464,-0.07260498132685664,0.9821847430520552,10.831299065600575,247.2714633713806
611973.0,5615518.0,-0.06600458603055984,-0.044496279588788906,0.9968267029557799,4.565705618165055,236.0145455745477
611973.0,5616018.0,0.07556008348458902,-0.006272751819328495,0.9971215203616934,4.348339471423728,94.74562686800778
611973.0,5616518.0,0.23781777433796117,0.03750117088372061,0.9705855801480302,13.93118645444109,81.03889276804199
611973.0,5617018.0,0.3946228183978303,0.07829880365427164,0.9155010259666905,23.723020140653873,78.77745456715678
611973.0,5617518.0,0.5223969625465148,0.10801518177924564,0.8458333961409727,32.238662380411405,78.31767239702197
611973.0,5618018.0,0.6123278581327045,0.12255479840222913,0.7810473196568845,38.643432729170215,78.68203987833954
611973.0,5618518.0,0.6666912338416517,0.12067315887423476,0.7355003653608948,42.65048675228083,79.74036809566155
611973.0,5619018.0,0.6892685991906785,0.10097418063975133,0.7174350235483703,44.156884746201484,81.66575543681404
611973.0,5619518.0,0.6790964032163181,0.06025507403186894,0.7315718701481584,42.98166816567544,84.92952081662241
611973.0,5620018.0,0.6286839912241696,-0.005042629927956979,0.7776445274428785,38.95458638060523,90.45955554911689
611973.0,5620518.0,0.5316142014972232,-0.09108410878664588,0.8420748339031467,32.64013011696754,99.7223691876253
611973.0,5621018.0,0.40653080603209385,-0.17622975658187276,0.8964796576844284,26.30087579846466,113.43657204138157
611973.0,5621518.0,0.3041002512071898,-0.232056793699859,0.92394409014478,22.49033239181628,127.34700173288098
611973.0,5622018.0,0.26027928698937214,-0.2503852367750637,0.9325030434102611,21.17158270550061,133.89004155270032
611973.0,5622518.0,0.2667460674338356,-0.2438115552460852,0.9324175357837652,21.18514373369831,132.42797304339973
612473.0,5612518.0,-0.5207670563576838,-0.14660385486718194,0.8410166364291704,32.75236987117895,254.2772808244306
612473.0,5613018.0,-0.5193704308562802,-0.1496411146878325,0.841345287231791,32.71754753801708,253.9272399637291
612473.0,5613518.0,-0.5107955491473629,-0.15046789019058188,0.8464321124537034,32.17429892295434,253.586314530628
612473.0,5614018.0,-0.49002925582429013,-0.14739178871925626,0.859154810877778,30.778182852446264,253.25967930836987
612473.0,5614518.0,-0.44983701764903455,-0.13829211544367637,0.8823389078799229,28.074195491501314,252.9111501772678
612473.0,5615018.0,-0.37958799915989433,-0.1203188868296208,0.9172983791361832,23.46573470738514,252.41282631593242
612473.0,5615518.0,-0.26515728339837763,-0.08989938113251127,0.9600050605766535,16.259169141639575,251.27119722866223
612473.0,5616018.0,-0.09503624613590497,-0.04448197141140158,0.9944794950826039,6.0231964342158335,244.91792915127564
612473.0,5616518.0,0.12081709468381407,0.012228972517130966,0.9925994569126751,6.9748942063673525,84.22026930404485
612473.0,5617018.0,0.33749524289614763,0.06664555193973198,0.9389650320587657,20.12153282214598,78.82945824482977
612473.0,5617518.0,0.5068897120648587,0.10418193368092914,0.8556920850967987,31.163722335071476,78.38563809948948
612473.0,5618018.0,0.615351409560907,0.11952235484723074,0.7791386586758339,38.81822068326982,79.00806093959477
612473.0,5618518.0,0.672617479806378,0.1132298845000814,0.7312760895277618,43.00651991887517,80.44429868646938
612473.0,5619018.0,0.688222487692798,0.08499251035486786,0.720504046218697,43.90388888103363,82.95986396104917
612473.0,5619518.0,0.6617659026296854,0.03143260802983205,0.7490513208513558,41.491732929273084,87.28060445055439
612473.0,5620018.0,0.5828567837786992,-0.050798490354877025,0.8109855010916138,35.80767041578608,94.98098885248464
612473.0,5620518.0,0.4452850751960135,-0.15400499215683464,0.8820451599541,28.109937440251144,109.07830612380269
612473.0,5621018.0,0.27884330325312684,-0.2502065946237221,0.9271693870257394,22.002212693108262,131.90168557372976
612473.0,5621518.0,0.14458491401664794,-0.31206813209851053,0.9389934417062482,20.116800622228936,155.141143978096
612973.0,5613018.0,-0.6653733872808926,-0.19061616513201252,0.7217643196284481,43.79966130110492,254.01405144785485
612973.0,5613518.0,-0.6629442906173711,-0.19116563054248195,0.723851206559142,43.62663452469074,253.91463321808078
612973.0,5614018.0,-0.6516383501267801,-0.1889677837013573,0.7346146182639202,42.72533812220048,253.82843611981343
612973.0,5614518.0,-0.6255772857459491,-0.18236531958112376,0.7585485810235266,40.66358946343453,253.74779092915708
612973.0,5615018.0,-0.5744515934540374,-0.16868487537889923,0.8009686508200696,36.77729849583679,253.63538401269375
612973.0,5615518.0,-0.4798135978192062,-0.1433142334943876,0.8655864727603507,30.050259615888407,253.36978206378524
612973.0,5616018.0,-0.31322908142209194,-0.099349646052586,0.9444666168693833,19.184270858201714,252.4020727256784
612973.0,5616518.0,-0.05617824680365903,-0.033040174521724065,0.9978739156094025,3.736843030471533,239.53889016321477
612973.0,5617018.0,0.2413018441590889,0.04082279223265789,0.9695911095094427,14.16591525458233,80.39777465644465
612973.0,5617518.0,0.4776761153745878,0.09388990195103994,0.8735045592967833,29.13151822627099,78.87995338251409
612973.0,5618018.0,0.6176723562563532,0.11524234997875431,0.777946052813496,38.92709927506479,79.43154027043568
612973.0,5618518.0,0.684281709503484,0.10867716304147958,0.7210740712799519,43.85677090793117,80.97569402927104
612973.0,5619018.0,0.6988205567163268,0.07664225617924197,0.7111791575112691,44.66906401571898,83.74117263788452
612973.0,5619518.0,0.6648600649456301,0.016762730443749894,0.746779823581598,41.68779908581104,88.55574077807807
612973.0,5620018.0,0.572136657751076,-0.07334526696295339,0.8168721544229312,35.2271009064226,97.30520911826642
612973.0,5620518.0,0.4158507640161227,-0.1834301078515109,0.8907421274424996,27.033349091898067,113.80208387985346
612973.0,5621018.0,0.23051679593170873,-0.28348044343219153,0.9308602714612259,21.43068493175518,140.8831466757814
613473.0,5613018.0,-0.7660892226825256,-0.22075860294388577,0.6036331188030918,52.8694538376716,253.92497356184958
613473.0,5613518.0,-0.7681631435130225,-0.22130338254332318,0.6007913097100148,53.07340792429458,253.92861321398914
613473.0,5614018.0,-0.7647978763391493,-0.2202559800497656,0.6054514940104158,52.73866195531044,253.9340012764876
613473.0,5614518.0,-0.7522991779514966,-0.21662051688453865,0.6221908859169972,51.52369832123959,253.9365283985327
613473.0,5615018.0,-0.7236017446872388,-0.20866327146368938,0.6579210851064546,48.8584850072518,253.91415457121286
613473.0,5615518.0,-0.6637734572811753,-0.19281509546847428,0.7226528463712564,43.72605907031627,253.8023020997009
613473.0,5616018.0,-0.5403099632462132,-0.16130216704151534,0.8258612198938674,34.324096824892194,253.37772312562288
613473.0,5616518.0,-0.2962397895588931,-0.10048967401718605,0.9498125143932471,18.229243336938836,251.2621726669031
613473.0,5617018.0,0.07858957001544217,-0.008829163736530862,0.9968679578321802,4.535914377951926,96.41003004130533
613473.0,5617518.0,0.4206257700376773,0.07056587422046944,0.9044857207141039,25.245892885910706,80.47651372787061
613473.0,5618018.0,0.6138604320442598,0.10543965399158427,0.7823412614304386,38.52455823826844,80.25370440110021
613473.0,5618518.0,0.6973661843570446,0.10273154900870492,0.709314199599563,44.82085591430198,81.61982371287883
613473.0,5619018.0,0.7152822096807673,0.07042470036066041,0.6952781616686304,45.95061275521084,84.37693955520223
613473.0,5619518.0,0.679808167483299,0.008550905610087563,0.7333401239781212,42.832855783423426,89.27934821910401
613473.0,5620018.0,0.5833289626213389,-0.08389261878746605,0.8078919172018578,36.10952558241565,98.18399069159722
613973.0,5613518.0,-0.8351543588835234,-0.24268668513983405,0.4935791422798274,60.42389905873514,253.7967156883542
613973.0,5614018.0,-0.8363193969753793,-0.2424144703489453,0.4917368105075908,60.54519885234488,253.83530802980715
613973.0,5614518.0,-0.8324047922998874,-0.24092324344900112,0.4990573639594897,60.06234472742979,253.85795004705585
613973.0,5615018.0,-0.8195352818443838,-0.23740946634730667,0.521534914555999,58.56473304272458,253.84433641457338
613973.0,5615518.0,-0.7890269467621455,-0.23009727841293562,0.5696417468463547,55.27475255029174,253.742176500063
613973.0,5616018.0,-0.718847144720673,-0.21431038188829746,0.6613091884601543,48.60020446670592,253.39906738739046
613973.0,5616518.0,-0.5502932721276889,-0.17687410720639132,0.8160225884440597,35.31140104826357,252.18166532646023
613973.0,5617018.0,-0.1781933316505357,-0.09211372475081957,0.9796745369089739,11.571674649285143,242.664138724885
613973.0,5617518.0,0.3020547840077021,0.01988401503654508,0.953083172343362,17.620357808484172,86.23370064169086
613973.0,5618018.0,0.5894791980577421,0.08085971744912175,0.8037263098538268,36.51257332266805,82.18939943392002
613973.0,5618518.0,0.7022078549451412,0.08759204136572116,0.7065633465887751,45.04401676982511,82.88976162607958
